ts_code,name,con_name,con_code,trade_date,desc,hot_num
000298.KP,核心城市算力,思特奇,300608.SZ,20251003,北京本地股，公司已把算力调度定位为公司战略发展方向，通过搭建算力运营服务及交易平台，可更好助力北京算力发展。,936
000025.KP,AI算力基建,思特奇,300608.SZ,20251003,公司已把算力调度定位为公司战略发展方向，在产品规划、产品研发、研发验证环境准备、市场拓展等方面重点投入；,936
000286.KP,AI智能体,思特奇,300608.SZ,20251003,公司推出九思大模型，以智能体的模式，作为企业级大脑，改变企业 IT 系统的人机交互模式。,936
000343.KP,大金融,思特奇,300608.SZ,20251003,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,936
000039.KP,华为鸿蒙,思特奇,300608.SZ,20251003,2025年1月6日互动易：公司与华为的合作主要是在鸿蒙生态、芯片适配领域,936
000343.KP,大金融,思特奇,300608.SZ,20251002,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,753
000190.KP,教培,思特奇,300608.SZ,20251002,2025年半年报：公司利用 AI 技术构建智能陪练模型，为员工提供培训服务的系统平台,753
000286.KP,AI智能体,思特奇,300608.SZ,20251002,公司推出九思大模型，以智能体的模式，作为企业级大脑，改变企业 IT 系统的人机交互模式。,753
000298.KP,核心城市算力,思特奇,300608.SZ,20251002,北京本地股，公司已把算力调度定位为公司战略发展方向，通过搭建算力运营服务及交易平台，可更好助力北京算力发展。,753
000039.KP,华为鸿蒙,思特奇,300608.SZ,20251002,2025年1月6日互动易：公司与华为的合作主要是在鸿蒙生态、芯片适配领域,753
000209.KP,低空经济,思特奇,300608.SZ,20251002,公司积极参与低空网络连接低空航路飞行与控制，低空监管，低空飞行服务等多个领域进行规划。,753
000289.KP,AI低代码概念,思特奇,300608.SZ,20251002,公司打造的低代码开发平台，通过为客户提供低代码引擎实现需求快速解析。,753
000025.KP,AI算力基建,思特奇,300608.SZ,20251002,公司已把算力调度定位为公司战略发展方向，在产品规划、产品研发、研发验证环境准备、市场拓展等方面重点投入；,753
000302.KP,DeepSeek概念,思特奇,300608.SZ,20251002,国家知识产权局信息显示，思特奇信息技术股份有限公司申请一项名为“一种基于动态自适应蒸馏的模型压缩方法、系统及设备”的专利,753
000080.KP,消费电子,思特奇,300608.SZ,20251002,公司非常重视物联网领域的esim技术应用服务，公司现阶段提供的是eSIM的运营支撑解决方案,753
000343.KP,大金融,思特奇,300608.SZ,20251001,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,569
000209.KP,低空经济,思特奇,300608.SZ,20251001,公司积极参与低空网络连接低空航路飞行与控制，低空监管，低空飞行服务等多个领域进行规划。,569
000302.KP,DeepSeek概念,思特奇,300608.SZ,20251001,国家知识产权局信息显示，思特奇信息技术股份有限公司申请一项名为“一种基于动态自适应蒸馏的模型压缩方法、系统及设备”的专利,569
000025.KP,AI算力基建,思特奇,300608.SZ,20251001,公司已把算力调度定位为公司战略发展方向，在产品规划、产品研发、研发验证环境准备、市场拓展等方面重点投入；,569
000289.KP,AI低代码概念,思特奇,300608.SZ,20251001,公司打造的低代码开发平台，通过为客户提供低代码引擎实现需求快速解析。,569
000298.KP,核心城市算力,思特奇,300608.SZ,20251001,北京本地股，公司已把算力调度定位为公司战略发展方向，通过搭建算力运营服务及交易平台，可更好助力北京算力发展。,569
000039.KP,华为鸿蒙,思特奇,300608.SZ,20251001,2025年1月6日互动易：公司与华为的合作主要是在鸿蒙生态、芯片适配领域,569
000190.KP,教培,思特奇,300608.SZ,20251001,2025年半年报：公司利用 AI 技术构建智能陪练模型，为员工提供培训服务的系统平台,569
000080.KP,消费电子,思特奇,300608.SZ,20251001,公司非常重视物联网领域的esim技术应用服务，公司现阶段提供的是eSIM的运营支撑解决方案,569
000286.KP,AI智能体,思特奇,300608.SZ,20251001,公司推出九思大模型，以智能体的模式，作为企业级大脑，改变企业 IT 系统的人机交互模式。,569
000080.KP,消费电子,思特奇,300608.SZ,20250930,公司非常重视物联网领域的esim技术应用服务，公司现阶段提供的是eSIM的运营支撑解决方案,370
000190.KP,教培,思特奇,300608.SZ,20250930,2025年半年报：公司利用 AI 技术构建智能陪练模型，为员工提供培训服务的系统平台,370
000289.KP,AI低代码概念,思特奇,300608.SZ,20250930,公司打造的低代码开发平台，通过为客户提供低代码引擎实现需求快速解析。,370
000025.KP,AI算力基建,思特奇,300608.SZ,20250930,公司已把算力调度定位为公司战略发展方向，在产品规划、产品研发、研发验证环境准备、市场拓展等方面重点投入；,370
000039.KP,华为鸿蒙,思特奇,300608.SZ,20250930,2025年1月6日互动易：公司与华为的合作主要是在鸿蒙生态、芯片适配领域,370
000343.KP,大金融,思特奇,300608.SZ,20250930,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,370
000302.KP,DeepSeek概念,思特奇,300608.SZ,20250930,国家知识产权局信息显示，思特奇信息技术股份有限公司申请一项名为“一种基于动态自适应蒸馏的模型压缩方法、系统及设备”的专利,370
000286.KP,AI智能体,思特奇,300608.SZ,20250930,公司推出九思大模型，以智能体的模式，作为企业级大脑，改变企业 IT 系统的人机交互模式。,370
000209.KP,低空经济,思特奇,300608.SZ,20250930,公司积极参与低空网络连接低空航路飞行与控制，低空监管，低空飞行服务等多个领域进行规划。,370
000298.KP,核心城市算力,思特奇,300608.SZ,20250930,北京本地股，公司已把算力调度定位为公司战略发展方向，通过搭建算力运营服务及交易平台，可更好助力北京算力发展。,370
000302.KP,DeepSeek概念,思特奇,300608.SZ,20250929,国家知识产权局信息显示，思特奇信息技术股份有限公司申请一项名为“一种基于动态自适应蒸馏的模型压缩方法、系统及设备”的专利,360
000025.KP,AI算力基建,思特奇,300608.SZ,20250929,公司已把算力调度定位为公司战略发展方向，在产品规划、产品研发、研发验证环境准备、市场拓展等方面重点投入；,360
000190.KP,教培,思特奇,300608.SZ,20250929,2025年半年报：公司利用 AI 技术构建智能陪练模型，为员工提供培训服务的系统平台,360
000343.KP,大金融,思特奇,300608.SZ,20250929,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,360
000039.KP,华为鸿蒙,思特奇,300608.SZ,20250929,2025年1月6日互动易：公司与华为的合作主要是在鸿蒙生态、芯片适配领域,360
000289.KP,AI低代码概念,思特奇,300608.SZ,20250929,公司打造的低代码开发平台，通过为客户提供低代码引擎实现需求快速解析。,360
000286.KP,AI智能体,思特奇,300608.SZ,20250929,公司推出九思大模型，以智能体的模式，作为企业级大脑，改变企业 IT 系统的人机交互模式。,360
000209.KP,低空经济,思特奇,300608.SZ,20250929,公司积极参与低空网络连接低空航路飞行与控制，低空监管，低空飞行服务等多个领域进行规划。,360
000298.KP,核心城市算力,思特奇,300608.SZ,20250929,北京本地股，公司已把算力调度定位为公司战略发展方向，通过搭建算力运营服务及交易平台，可更好助力北京算力发展。,360
000080.KP,消费电子,思特奇,300608.SZ,20250929,公司非常重视物联网领域的esim技术应用服务，公司现阶段提供的是eSIM的运营支撑解决方案,360
000289.KP,AI低代码概念,思特奇,300608.SZ,20250928,公司打造的低代码开发平台，通过为客户提供低代码引擎实现需求快速解析。,868
000209.KP,低空经济,思特奇,300608.SZ,20250928,公司积极参与低空网络连接低空航路飞行与控制，低空监管，低空飞行服务等多个领域进行规划。,868
000190.KP,教培,思特奇,300608.SZ,20250928,2025年半年报：公司利用 AI 技术构建智能陪练模型，为员工提供培训服务的系统平台,868
000343.KP,大金融,思特奇,300608.SZ,20250928,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,868
000302.KP,DeepSeek概念,思特奇,300608.SZ,20250928,国家知识产权局信息显示，思特奇信息技术股份有限公司申请一项名为“一种基于动态自适应蒸馏的模型压缩方法、系统及设备”的专利,868
000286.KP,AI智能体,思特奇,300608.SZ,20250928,公司推出九思大模型，以智能体的模式，作为企业级大脑，改变企业 IT 系统的人机交互模式。,868
000080.KP,消费电子,思特奇,300608.SZ,20250928,公司非常重视物联网领域的esim技术应用服务，公司现阶段提供的是eSIM的运营支撑解决方案,868
000025.KP,AI算力基建,思特奇,300608.SZ,20250928,公司已把算力调度定位为公司战略发展方向，在产品规划、产品研发、研发验证环境准备、市场拓展等方面重点投入；,868
000298.KP,核心城市算力,思特奇,300608.SZ,20250928,北京本地股，公司已把算力调度定位为公司战略发展方向，通过搭建算力运营服务及交易平台，可更好助力北京算力发展。,868
000039.KP,华为鸿蒙,思特奇,300608.SZ,20250928,2025年1月6日互动易：公司与华为的合作主要是在鸿蒙生态、芯片适配领域,868
000298.KP,核心城市算力,思特奇,300608.SZ,20250927,北京本地股，公司已把算力调度定位为公司战略发展方向，通过搭建算力运营服务及交易平台，可更好助力北京算力发展。,650
000286.KP,AI智能体,思特奇,300608.SZ,20250927,公司推出九思大模型，以智能体的模式，作为企业级大脑，改变企业 IT 系统的人机交互模式。,650
000025.KP,AI算力基建,思特奇,300608.SZ,20250927,公司已把算力调度定位为公司战略发展方向，在产品规划、产品研发、研发验证环境准备、市场拓展等方面重点投入；,650
000080.KP,消费电子,思特奇,300608.SZ,20250927,公司非常重视物联网领域的esim技术应用服务，公司现阶段提供的是eSIM的运营支撑解决方案,650
000343.KP,大金融,思特奇,300608.SZ,20250927,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,650
000289.KP,AI低代码概念,思特奇,300608.SZ,20250927,公司打造的低代码开发平台，通过为客户提供低代码引擎实现需求快速解析。,650
000190.KP,教培,思特奇,300608.SZ,20250927,2025年半年报：公司利用 AI 技术构建智能陪练模型，为员工提供培训服务的系统平台,650
000039.KP,华为鸿蒙,思特奇,300608.SZ,20250927,2025年1月6日互动易：公司与华为的合作主要是在鸿蒙生态、芯片适配领域,650
000209.KP,低空经济,思特奇,300608.SZ,20250927,公司积极参与低空网络连接低空航路飞行与控制，低空监管，低空飞行服务等多个领域进行规划。,650
000302.KP,DeepSeek概念,思特奇,300608.SZ,20250927,国家知识产权局信息显示，思特奇信息技术股份有限公司申请一项名为“一种基于动态自适应蒸馏的模型压缩方法、系统及设备”的专利,650
000080.KP,消费电子,思特奇,300608.SZ,20250926,公司非常重视物联网领域的esim技术应用服务，公司现阶段提供的是eSIM的运营支撑解决方案,375
000025.KP,AI算力基建,思特奇,300608.SZ,20250926,公司已把算力调度定位为公司战略发展方向，在产品规划、产品研发、研发验证环境准备、市场拓展等方面重点投入；,373
000302.KP,DeepSeek概念,思特奇,300608.SZ,20250926,国家知识产权局信息显示，思特奇信息技术股份有限公司申请一项名为“一种基于动态自适应蒸馏的模型压缩方法、系统及设备”的专利,375
000209.KP,低空经济,思特奇,300608.SZ,20250926,公司积极参与低空网络连接低空航路飞行与控制，低空监管，低空飞行服务等多个领域进行规划。,375
000286.KP,AI智能体,思特奇,300608.SZ,20250926,公司推出九思大模型，以智能体的模式，作为企业级大脑，改变企业 IT 系统的人机交互模式。,375
000343.KP,大金融,思特奇,300608.SZ,20250926,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,375
000298.KP,核心城市算力,思特奇,300608.SZ,20250926,北京本地股，公司已把算力调度定位为公司战略发展方向，通过搭建算力运营服务及交易平台，可更好助力北京算力发展。,375
000039.KP,华为鸿蒙,思特奇,300608.SZ,20250926,2025年1月6日互动易：公司与华为的合作主要是在鸿蒙生态、芯片适配领域,375
000190.KP,教培,思特奇,300608.SZ,20250926,2025年半年报：公司利用 AI 技术构建智能陪练模型，为员工提供培训服务的系统平台,375
000289.KP,AI低代码概念,思特奇,300608.SZ,20250926,公司打造的低代码开发平台，通过为客户提供低代码引擎实现需求快速解析。,375
000025.KP,AI算力基建,思特奇,300608.SZ,20250925,公司已把算力调度定位为公司战略发展方向，在产品规划、产品研发、研发验证环境准备、市场拓展等方面重点投入；,393
000302.KP,DeepSeek概念,思特奇,300608.SZ,20250925,国家知识产权局信息显示，思特奇信息技术股份有限公司申请一项名为“一种基于动态自适应蒸馏的模型压缩方法、系统及设备”的专利,393
000080.KP,消费电子,思特奇,300608.SZ,20250925,公司非常重视物联网领域的esim技术应用服务，公司现阶段提供的是eSIM的运营支撑解决方案,397
000289.KP,AI低代码概念,思特奇,300608.SZ,20250925,公司打造的低代码开发平台，通过为客户提供低代码引擎实现需求快速解析。,397
000298.KP,核心城市算力,思特奇,300608.SZ,20250925,北京本地股，公司已把算力调度定位为公司战略发展方向，通过搭建算力运营服务及交易平台，可更好助力北京算力发展。,397
000039.KP,华为鸿蒙,思特奇,300608.SZ,20250925,2025年1月6日互动易：公司与华为的合作主要是在鸿蒙生态、芯片适配领域,397
000343.KP,大金融,思特奇,300608.SZ,20250925,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,397
000190.KP,教培,思特奇,300608.SZ,20250925,2025年半年报：公司利用 AI 技术构建智能陪练模型，为员工提供培训服务的系统平台,397
000286.KP,AI智能体,思特奇,300608.SZ,20250925,公司推出九思大模型，以智能体的模式，作为企业级大脑，改变企业 IT 系统的人机交互模式。,393
000209.KP,低空经济,思特奇,300608.SZ,20250925,公司积极参与低空网络连接低空航路飞行与控制，低空监管，低空飞行服务等多个领域进行规划。,393
000298.KP,核心城市算力,思特奇,300608.SZ,20250924,北京本地股，公司已把算力调度定位为公司战略发展方向，通过搭建算力运营服务及交易平台，可更好助力北京算力发展。,451
000302.KP,DeepSeek概念,思特奇,300608.SZ,20250924,国家知识产权局信息显示，思特奇信息技术股份有限公司申请一项名为“一种基于动态自适应蒸馏的模型压缩方法、系统及设备”的专利,441
000289.KP,AI低代码概念,思特奇,300608.SZ,20250924,公司打造的低代码开发平台，通过为客户提供低代码引擎实现需求快速解析。,451
000190.KP,教培,思特奇,300608.SZ,20250924,2025年半年报：公司利用 AI 技术构建智能陪练模型，为员工提供培训服务的系统平台,451
000039.KP,华为鸿蒙,思特奇,300608.SZ,20250924,2025年1月6日互动易：公司与华为的合作主要是在鸿蒙生态、芯片适配领域,441
000209.KP,低空经济,思特奇,300608.SZ,20250924,公司积极参与低空网络连接低空航路飞行与控制，低空监管，低空飞行服务等多个领域进行规划。,451
000025.KP,AI算力基建,思特奇,300608.SZ,20250924,公司已把算力调度定位为公司战略发展方向，在产品规划、产品研发、研发验证环境准备、市场拓展等方面重点投入；,441
000343.KP,大金融,思特奇,300608.SZ,20250924,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,451
000080.KP,消费电子,思特奇,300608.SZ,20250924,公司非常重视物联网领域的esim技术应用服务，公司现阶段提供的是eSIM的运营支撑解决方案,441
000286.KP,AI智能体,思特奇,300608.SZ,20250924,公司推出九思大模型，以智能体的模式，作为企业级大脑，改变企业 IT 系统的人机交互模式。,441
000080.KP,消费电子,思特奇,300608.SZ,20250923,公司非常重视物联网领域的esim技术应用服务，公司现阶段提供的是eSIM的运营支撑解决方案,392
000190.KP,教培,思特奇,300608.SZ,20250923,2025年半年报：公司利用 AI 技术构建智能陪练模型，为员工提供培训服务的系统平台,395
000289.KP,AI低代码概念,思特奇,300608.SZ,20250923,公司打造的低代码开发平台，通过为客户提供低代码引擎实现需求快速解析。,395
000298.KP,核心城市算力,思特奇,300608.SZ,20250923,北京本地股，公司已把算力调度定位为公司战略发展方向，通过搭建算力运营服务及交易平台，可更好助力北京算力发展。,395
000209.KP,低空经济,思特奇,300608.SZ,20250923,公司积极参与低空网络连接低空航路飞行与控制，低空监管，低空飞行服务等多个领域进行规划。,395
000039.KP,华为鸿蒙,思特奇,300608.SZ,20250923,2025年1月6日互动易：公司与华为的合作主要是在鸿蒙生态、芯片适配领域,392
000286.KP,AI智能体,思特奇,300608.SZ,20250923,公司推出九思大模型，以智能体的模式，作为企业级大脑，改变企业 IT 系统的人机交互模式。,392
000343.KP,大金融,思特奇,300608.SZ,20250923,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,395
000025.KP,AI算力基建,思特奇,300608.SZ,20250923,公司已把算力调度定位为公司战略发展方向，在产品规划、产品研发、研发验证环境准备、市场拓展等方面重点投入；,392
000302.KP,DeepSeek概念,思特奇,300608.SZ,20250923,国家知识产权局信息显示，思特奇信息技术股份有限公司申请一项名为“一种基于动态自适应蒸馏的模型压缩方法、系统及设备”的专利,392
000289.KP,AI低代码概念,思特奇,300608.SZ,20250922,公司打造的低代码开发平台，通过为客户提供低代码引擎实现需求快速解析。,537
000302.KP,DeepSeek概念,思特奇,300608.SZ,20250922,国家知识产权局信息显示，思特奇信息技术股份有限公司申请一项名为“一种基于动态自适应蒸馏的模型压缩方法、系统及设备”的专利,538
000190.KP,教培,思特奇,300608.SZ,20250922,2025年半年报：公司利用 AI 技术构建智能陪练模型，为员工提供培训服务的系统平台,537
000025.KP,AI算力基建,思特奇,300608.SZ,20250922,公司已把算力调度定位为公司战略发展方向，在产品规划、产品研发、研发验证环境准备、市场拓展等方面重点投入；,538
000343.KP,大金融,思特奇,300608.SZ,20250922,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,537
000080.KP,消费电子,思特奇,300608.SZ,20250922,公司非常重视物联网领域的esim技术应用服务，公司现阶段提供的是eSIM的运营支撑解决方案,538
000286.KP,AI智能体,思特奇,300608.SZ,20250922,公司推出九思大模型，以智能体的模式，作为企业级大脑，改变企业 IT 系统的人机交互模式。,538
000298.KP,核心城市算力,思特奇,300608.SZ,20250922,北京本地股，公司已把算力调度定位为公司战略发展方向，通过搭建算力运营服务及交易平台，可更好助力北京算力发展。,537
000039.KP,华为鸿蒙,思特奇,300608.SZ,20250922,2025年1月6日互动易：公司与华为的合作主要是在鸿蒙生态、芯片适配领域,538
000209.KP,低空经济,思特奇,300608.SZ,20250922,公司积极参与低空网络连接低空航路飞行与控制，低空监管，低空飞行服务等多个领域进行规划。,537
000302.KP,DeepSeek概念,思特奇,300608.SZ,20250921,国家知识产权局信息显示，思特奇信息技术股份有限公司申请一项名为“一种基于动态自适应蒸馏的模型压缩方法、系统及设备”的专利,1003
000289.KP,AI低代码概念,思特奇,300608.SZ,20250921,公司打造的低代码开发平台，通过为客户提供低代码引擎实现需求快速解析。,1003
000190.KP,教培,思特奇,300608.SZ,20250921,2025年半年报：公司利用 AI 技术构建智能陪练模型，为员工提供培训服务的系统平台,1003
000343.KP,大金融,思特奇,300608.SZ,20250921,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,1003
000039.KP,华为鸿蒙,思特奇,300608.SZ,20250921,2025年1月6日互动易：公司与华为的合作主要是在鸿蒙生态、芯片适配领域,1003
000025.KP,AI算力基建,思特奇,300608.SZ,20250921,公司已把算力调度定位为公司战略发展方向，在产品规划、产品研发、研发验证环境准备、市场拓展等方面重点投入；,1003
000209.KP,低空经济,思特奇,300608.SZ,20250921,公司积极参与低空网络连接低空航路飞行与控制，低空监管，低空飞行服务等多个领域进行规划。,1003
000080.KP,消费电子,思特奇,300608.SZ,20250921,公司非常重视物联网领域的esim技术应用服务，公司现阶段提供的是eSIM的运营支撑解决方案,1003
000286.KP,AI智能体,思特奇,300608.SZ,20250921,公司推出九思大模型，以智能体的模式，作为企业级大脑，改变企业 IT 系统的人机交互模式。,1003
000298.KP,核心城市算力,思特奇,300608.SZ,20250921,北京本地股，公司已把算力调度定位为公司战略发展方向，通过搭建算力运营服务及交易平台，可更好助力北京算力发展。,1003
000080.KP,消费电子,思特奇,300608.SZ,20250920,公司非常重视物联网领域的esim技术应用服务，公司现阶段提供的是eSIM的运营支撑解决方案,705
000298.KP,核心城市算力,思特奇,300608.SZ,20250920,北京本地股，公司已把算力调度定位为公司战略发展方向，通过搭建算力运营服务及交易平台，可更好助力北京算力发展。,705
000025.KP,AI算力基建,思特奇,300608.SZ,20250920,公司已把算力调度定位为公司战略发展方向，在产品规划、产品研发、研发验证环境准备、市场拓展等方面重点投入；,705
000286.KP,AI智能体,思特奇,300608.SZ,20250920,公司推出九思大模型，以智能体的模式，作为企业级大脑，改变企业 IT 系统的人机交互模式。,705
000190.KP,教培,思特奇,300608.SZ,20250920,2025年半年报：公司利用 AI 技术构建智能陪练模型，为员工提供培训服务的系统平台,705
000209.KP,低空经济,思特奇,300608.SZ,20250920,公司积极参与低空网络连接低空航路飞行与控制，低空监管，低空飞行服务等多个领域进行规划。,705
000302.KP,DeepSeek概念,思特奇,300608.SZ,20250920,国家知识产权局信息显示，思特奇信息技术股份有限公司申请一项名为“一种基于动态自适应蒸馏的模型压缩方法、系统及设备”的专利,705
000289.KP,AI低代码概念,思特奇,300608.SZ,20250920,公司打造的低代码开发平台，通过为客户提供低代码引擎实现需求快速解析。,705
000039.KP,华为鸿蒙,思特奇,300608.SZ,20250920,2025年1月6日互动易：公司与华为的合作主要是在鸿蒙生态、芯片适配领域,705
000343.KP,大金融,思特奇,300608.SZ,20250920,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,705
000286.KP,AI智能体,思特奇,300608.SZ,20250919,公司推出九思大模型，以智能体的模式，作为企业级大脑，改变企业 IT 系统的人机交互模式。,316
000298.KP,核心城市算力,思特奇,300608.SZ,20250919,北京本地股，公司已把算力调度定位为公司战略发展方向，通过搭建算力运营服务及交易平台，可更好助力北京算力发展。,377
000289.KP,AI低代码概念,思特奇,300608.SZ,20250919,公司打造的低代码开发平台，通过为客户提供低代码引擎实现需求快速解析。,377
000039.KP,华为鸿蒙,思特奇,300608.SZ,20250919,2025年1月6日互动易：公司与华为的合作主要是在鸿蒙生态、芯片适配领域,316
000080.KP,消费电子,思特奇,300608.SZ,20250919,公司非常重视物联网领域的esim技术应用服务，公司现阶段提供的是eSIM的运营支撑解决方案,316
000209.KP,低空经济,思特奇,300608.SZ,20250919,公司积极参与低空网络连接低空航路飞行与控制，低空监管，低空飞行服务等多个领域进行规划。,377
000302.KP,DeepSeek概念,思特奇,300608.SZ,20250919,国家知识产权局信息显示，思特奇信息技术股份有限公司申请一项名为“一种基于动态自适应蒸馏的模型压缩方法、系统及设备”的专利,316
000190.KP,教培,思特奇,300608.SZ,20250919,2025年半年报：公司利用 AI 技术构建智能陪练模型，为员工提供培训服务的系统平台,377
000025.KP,AI算力基建,思特奇,300608.SZ,20250919,公司已把算力调度定位为公司战略发展方向，在产品规划、产品研发、研发验证环境准备、市场拓展等方面重点投入；,316
000343.KP,大金融,思特奇,300608.SZ,20250919,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,377
000343.KP,大金融,思特奇,300608.SZ,20250918,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,410
000286.KP,AI智能体,思特奇,300608.SZ,20250918,公司推出九思大模型，以智能体的模式，作为企业级大脑，改变企业 IT 系统的人机交互模式。,418
000209.KP,低空经济,思特奇,300608.SZ,20250918,公司积极参与低空网络连接低空航路飞行与控制，低空监管，低空飞行服务等多个领域进行规划。,410
000302.KP,DeepSeek概念,思特奇,300608.SZ,20250918,国家知识产权局信息显示，思特奇信息技术股份有限公司申请一项名为“一种基于动态自适应蒸馏的模型压缩方法、系统及设备”的专利,410
000190.KP,教培,思特奇,300608.SZ,20250918,2025年半年报：公司利用 AI 技术构建智能陪练模型，为员工提供培训服务的系统平台,418
000298.KP,核心城市算力,思特奇,300608.SZ,20250918,北京本地股，公司已把算力调度定位为公司战略发展方向，通过搭建算力运营服务及交易平台，可更好助力北京算力发展。,418
000289.KP,AI低代码概念,思特奇,300608.SZ,20250918,公司打造的低代码开发平台，通过为客户提供低代码引擎实现需求快速解析。,418
000025.KP,AI算力基建,思特奇,300608.SZ,20250918,公司已把算力调度定位为公司战略发展方向，在产品规划、产品研发、研发验证环境准备、市场拓展等方面重点投入；,410
000080.KP,消费电子,思特奇,300608.SZ,20250918,公司非常重视物联网领域的esim技术应用服务，公司现阶段提供的是eSIM的运营支撑解决方案,410
000039.KP,华为鸿蒙,思特奇,300608.SZ,20250918,2025年1月6日互动易：公司与华为的合作主要是在鸿蒙生态、芯片适配领域,410
000286.KP,AI智能体,思特奇,300608.SZ,20250917,公司推出九思大模型，以智能体的模式，作为企业级大脑，改变企业 IT 系统的人机交互模式。,447
000302.KP,DeepSeek概念,思特奇,300608.SZ,20250917,国家知识产权局信息显示，思特奇信息技术股份有限公司申请一项名为“一种基于动态自适应蒸馏的模型压缩方法、系统及设备”的专利,452
000025.KP,AI算力基建,思特奇,300608.SZ,20250917,公司已把算力调度定位为公司战略发展方向，在产品规划、产品研发、研发验证环境准备、市场拓展等方面重点投入；,452
000039.KP,华为鸿蒙,思特奇,300608.SZ,20250917,2025年1月6日互动易：公司与华为的合作主要是在鸿蒙生态、芯片适配领域,447
000190.KP,教培,思特奇,300608.SZ,20250917,2025年半年报：公司利用 AI 技术构建智能陪练模型，为员工提供培训服务的系统平台,447
000298.KP,核心城市算力,思特奇,300608.SZ,20250917,北京本地股，公司已把算力调度定位为公司战略发展方向，通过搭建算力运营服务及交易平台，可更好助力北京算力发展。,447
000343.KP,大金融,思特奇,300608.SZ,20250917,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,447
000289.KP,AI低代码概念,思特奇,300608.SZ,20250917,公司打造的低代码开发平台，通过为客户提供低代码引擎实现需求快速解析。,447
000209.KP,低空经济,思特奇,300608.SZ,20250917,公司积极参与低空网络连接低空航路飞行与控制，低空监管，低空飞行服务等多个领域进行规划。,452
000080.KP,消费电子,思特奇,300608.SZ,20250917,公司非常重视物联网领域的esim技术应用服务，公司现阶段提供的是eSIM的运营支撑解决方案,452
000302.KP,DeepSeek概念,思特奇,300608.SZ,20250916,国家知识产权局信息显示，思特奇信息技术股份有限公司申请一项名为“一种基于动态自适应蒸馏的模型压缩方法、系统及设备”的专利,393
000343.KP,大金融,思特奇,300608.SZ,20250916,2025年8月6日互动易：公司在金融领域聚焦实体企业融资、信用交易等核心需求，通过构建数字经济基础设施及运营平台，创新打造本地化组织网、服务网、交易网融合的数字化生态,391
000289.KP,AI低代码概念,思特奇,300608.SZ,20250916,公司打造的低代码开发平台，通过为客户提供低代码引擎实现需求快速解析。,391
000190.KP,教培,思特奇,300608.SZ,20250916,2025年半年报：公司利用 AI 技术构建智能陪练模型，为员工提供培训服务的系统平台,391
