ts_code,name,con_name,con_code,trade_date,desc,hot_num
000025.KP,AI算力基建,利通电子,603629.SH,20250728,"公司目前累计对外出租算力已超 10,000P。",695
000182.KP,英伟达概念,利通电子,603629.SH,20250727,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,2397
000025.KP,AI算力基建,利通电子,603629.SH,20250727,"公司目前累计对外出租算力已超 10,000P。",2292
000182.KP,英伟达概念,利通电子,603629.SH,20250726,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,1498
000025.KP,AI算力基建,利通电子,603629.SH,20250726,"公司目前累计对外出租算力已超 10,000P。",1453
000182.KP,英伟达概念,利通电子,603629.SH,20250725,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,596
000025.KP,AI算力基建,利通电子,603629.SH,20250725,"公司目前累计对外出租算力已超 10,000P。",575
000025.KP,AI算力基建,利通电子,603629.SH,20250724,"公司目前累计对外出租算力已超 10,000P。",578
000182.KP,英伟达概念,利通电子,603629.SH,20250724,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,592
000182.KP,英伟达概念,利通电子,603629.SH,20250723,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,355
000025.KP,AI算力基建,利通电子,603629.SH,20250723,"公司目前累计对外出租算力已超 10,000P。",355
000025.KP,AI算力基建,利通电子,603629.SH,20250722,"公司目前累计对外出租算力已超 10,000P。",531
000182.KP,英伟达概念,利通电子,603629.SH,20250722,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,531
000025.KP,AI算力基建,利通电子,603629.SH,20250721,"公司目前累计对外出租算力已超 10,000P。",809
000182.KP,英伟达概念,利通电子,603629.SH,20250721,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,809
000182.KP,英伟达概念,利通电子,603629.SH,20250720,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,5151
000025.KP,AI算力基建,利通电子,603629.SH,20250720,"公司目前累计对外出租算力已超 10,000P。",5151
000025.KP,AI算力基建,利通电子,603629.SH,20250719,"公司目前累计对外出租算力已超 10,000P。",3644
000182.KP,英伟达概念,利通电子,603629.SH,20250719,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,3644
000182.KP,英伟达概念,利通电子,603629.SH,20250718,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,1256
000025.KP,AI算力基建,利通电子,603629.SH,20250718,"公司目前累计对外出租算力已超 10,000P。",1256
000182.KP,英伟达概念,利通电子,603629.SH,20250717,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,1739
000025.KP,AI算力基建,利通电子,603629.SH,20250717,"公司目前累计对外出租算力已超 10,000P。",1739
000182.KP,英伟达概念,利通电子,603629.SH,20250716,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,2144
000025.KP,AI算力基建,利通电子,603629.SH,20250716,"公司目前累计对外出租算力已超 10,000P。",2144
000182.KP,英伟达概念,利通电子,603629.SH,20250715,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,2230
000025.KP,AI算力基建,利通电子,603629.SH,20250715,"公司目前累计对外出租算力已超 10,000P。",2230
000182.KP,英伟达概念,利通电子,603629.SH,20250714,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,518
000025.KP,AI算力基建,利通电子,603629.SH,20250714,"公司目前累计对外出租算力已超 10,000P。",518
000182.KP,英伟达概念,利通电子,603629.SH,20250713,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,2434
000025.KP,AI算力基建,利通电子,603629.SH,20250713,"公司目前累计对外出租算力已超 10,000P。",2434
000182.KP,英伟达概念,利通电子,603629.SH,20250712,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,1438
000025.KP,AI算力基建,利通电子,603629.SH,20250712,"公司目前累计对外出租算力已超 10,000P。",1438
000025.KP,AI算力基建,利通电子,603629.SH,20250711,"公司目前累计对外出租算力已超 10,000P。",519
000182.KP,英伟达概念,利通电子,603629.SH,20250711,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,519
000025.KP,AI算力基建,利通电子,603629.SH,20250710,"公司目前累计对外出租算力已超 10,000P。",648
000182.KP,英伟达概念,利通电子,603629.SH,20250710,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,648
000182.KP,英伟达概念,利通电子,603629.SH,20250709,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,746
000025.KP,AI算力基建,利通电子,603629.SH,20250709,"公司目前累计对外出租算力已超 10,000P。",746
000025.KP,AI算力基建,利通电子,603629.SH,20250708,"公司目前累计对外出租算力已超 10,000P。",637
000182.KP,英伟达概念,利通电子,603629.SH,20250708,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,637
000025.KP,AI算力基建,利通电子,603629.SH,20250707,"公司目前累计对外出租算力已超 10,000P。",825
000182.KP,英伟达概念,利通电子,603629.SH,20250707,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,825
000025.KP,AI算力基建,利通电子,603629.SH,20250706,"公司目前累计对外出租算力已超 10,000P。",4806
000182.KP,英伟达概念,利通电子,603629.SH,20250706,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,4806
000182.KP,英伟达概念,利通电子,603629.SH,20250705,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,3004
000025.KP,AI算力基建,利通电子,603629.SH,20250705,"公司目前累计对外出租算力已超 10,000P。",3004
000182.KP,英伟达概念,利通电子,603629.SH,20250704,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,1019
000025.KP,AI算力基建,利通电子,603629.SH,20250704,"公司目前累计对外出租算力已超 10,000P。",1019
000182.KP,英伟达概念,利通电子,603629.SH,20250703,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,794
000025.KP,AI算力基建,利通电子,603629.SH,20250703,"公司目前累计对外出租算力已超 10,000P。",794
000025.KP,AI算力基建,利通电子,603629.SH,20250702,"公司目前累计对外出租算力已超 10,000P。",459
000182.KP,英伟达概念,利通电子,603629.SH,20250702,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,459
000025.KP,AI算力基建,利通电子,603629.SH,20250701,"公司目前累计对外出租算力已超 10,000P。",407
000182.KP,英伟达概念,利通电子,603629.SH,20250701,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,407
000025.KP,AI算力基建,利通电子,603629.SH,20250630,"公司目前累计对外出租算力已超 10,000P。",568
000182.KP,英伟达概念,利通电子,603629.SH,20250630,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,568
000025.KP,AI算力基建,利通电子,603629.SH,20250629,"公司目前累计对外出租算力已超 10,000P。",2733
000182.KP,英伟达概念,利通电子,603629.SH,20250629,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,2733
000025.KP,AI算力基建,利通电子,603629.SH,20250628,"公司目前累计对外出租算力已超 10,000P。",1655
000182.KP,英伟达概念,利通电子,603629.SH,20250628,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,1655
000182.KP,英伟达概念,利通电子,603629.SH,20250627,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,821
000025.KP,AI算力基建,利通电子,603629.SH,20250627,"公司目前累计对外出租算力已超 10,000P。",821
000182.KP,英伟达概念,利通电子,603629.SH,20250626,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,532
000025.KP,AI算力基建,利通电子,603629.SH,20250626,"公司目前累计对外出租算力已超 10,000P。",532
000182.KP,英伟达概念,利通电子,603629.SH,20250625,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,431
000025.KP,AI算力基建,利通电子,603629.SH,20250625,"公司目前累计对外出租算力已超 10,000P。",431
000025.KP,AI算力基建,利通电子,603629.SH,20250624,"公司目前累计对外出租算力已超 10,000P。",451
000182.KP,英伟达概念,利通电子,603629.SH,20250624,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,451
000182.KP,英伟达概念,利通电子,603629.SH,20250623,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,529
000025.KP,AI算力基建,利通电子,603629.SH,20250623,"公司目前累计对外出租算力已超 10,000P。",529
000182.KP,英伟达概念,XD利通电,603629.SH,20250622,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,2505
000025.KP,AI算力基建,XD利通电,603629.SH,20250622,"公司目前累计对外出租算力已超 10,000P。",2505
000025.KP,AI算力基建,XD利通电,603629.SH,20250621,"公司目前累计对外出租算力已超 10,000P。",1527
000182.KP,英伟达概念,XD利通电,603629.SH,20250621,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,1527
000025.KP,AI算力基建,XD利通电,603629.SH,20250620,"公司目前累计对外出租算力已超 10,000P。",464
000182.KP,英伟达概念,XD利通电,603629.SH,20250620,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,464
000025.KP,AI算力基建,利通电子,603629.SH,20250619,"公司目前累计对外出租算力已超 10,000P。",463
000182.KP,英伟达概念,利通电子,603629.SH,20250619,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,463
000025.KP,AI算力基建,利通电子,603629.SH,20250618,"公司目前累计对外出租算力已超 10,000P。",338
000182.KP,英伟达概念,利通电子,603629.SH,20250618,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,339
000182.KP,英伟达概念,利通电子,603629.SH,20250617,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,561
000025.KP,AI算力基建,利通电子,603629.SH,20250617,"公司目前累计对外出租算力已超 10,000P。",561
000025.KP,AI算力基建,利通电子,603629.SH,20250616,"公司目前累计对外出租算力已超 10,000P。",558
000182.KP,英伟达概念,利通电子,603629.SH,20250616,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,576
000025.KP,AI算力基建,利通电子,603629.SH,20250615,"公司目前累计对外出租算力已超 10,000P。",2655
000182.KP,英伟达概念,利通电子,603629.SH,20250615,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,2655
000025.KP,AI算力基建,利通电子,603629.SH,20250614,"公司目前累计对外出租算力已超 10,000P。",1917
000182.KP,英伟达概念,利通电子,603629.SH,20250614,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,1917
000182.KP,英伟达概念,利通电子,603629.SH,20250613,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,449
000025.KP,AI算力基建,利通电子,603629.SH,20250613,"公司目前累计对外出租算力已超 10,000P。",449
000182.KP,英伟达概念,利通电子,603629.SH,20250612,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,469
000025.KP,AI算力基建,利通电子,603629.SH,20250612,"公司目前累计对外出租算力已超 10,000P。",463
000182.KP,英伟达概念,利通电子,603629.SH,20250611,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,343
000025.KP,AI算力基建,利通电子,603629.SH,20250611,"公司目前累计对外出租算力已超 10,000P。",341
000025.KP,AI算力基建,利通电子,603629.SH,20250610,"公司目前累计对外出租算力已超 10,000P。",506
000182.KP,英伟达概念,利通电子,603629.SH,20250610,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,506
000025.KP,AI算力基建,利通电子,603629.SH,20250609,"公司目前累计对外出租算力已超 10,000P。",612
000182.KP,英伟达概念,利通电子,603629.SH,20250609,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,612
000182.KP,英伟达概念,利通电子,603629.SH,20250608,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,3653
000025.KP,AI算力基建,利通电子,603629.SH,20250608,"公司目前累计对外出租算力已超 10,000P。",3653
000182.KP,英伟达概念,利通电子,603629.SH,20250607,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,2042
000025.KP,AI算力基建,利通电子,603629.SH,20250607,"公司目前累计对外出租算力已超 10,000P。",2042
000182.KP,英伟达概念,利通电子,603629.SH,20250606,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,685
000025.KP,AI算力基建,利通电子,603629.SH,20250606,"公司目前累计对外出租算力已超 10,000P。",685
000025.KP,AI算力基建,利通电子,603629.SH,20250605,"公司目前累计对外出租算力已超 10,000P。",714
000182.KP,英伟达概念,利通电子,603629.SH,20250605,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,714
000025.KP,AI算力基建,利通电子,603629.SH,20250604,"公司目前累计对外出租算力已超 10,000P。",519
000182.KP,英伟达概念,利通电子,603629.SH,20250604,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,519
000182.KP,英伟达概念,利通电子,603629.SH,20250603,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,605
000025.KP,AI算力基建,利通电子,603629.SH,20250603,"公司目前累计对外出租算力已超 10,000P。",605
000182.KP,英伟达概念,利通电子,603629.SH,20250602,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,4346
000025.KP,AI算力基建,利通电子,603629.SH,20250602,"公司目前累计对外出租算力已超 10,000P。",4346
000182.KP,英伟达概念,利通电子,603629.SH,20250601,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,2968
000025.KP,AI算力基建,利通电子,603629.SH,20250601,"公司目前累计对外出租算力已超 10,000P。",2968
000025.KP,AI算力基建,利通电子,603629.SH,20250531,"公司目前累计对外出租算力已超 10,000P。",1851
000182.KP,英伟达概念,利通电子,603629.SH,20250531,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,1851
000182.KP,英伟达概念,利通电子,603629.SH,20250530,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,586
000025.KP,AI算力基建,利通电子,603629.SH,20250530,"公司目前累计对外出租算力已超 10,000P。",586
000182.KP,英伟达概念,利通电子,603629.SH,20250529,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,592
000025.KP,AI算力基建,利通电子,603629.SH,20250529,"公司目前累计对外出租算力已超 10,000P。",592
000025.KP,AI算力基建,利通电子,603629.SH,20250528,"公司目前累计对外出租算力已超 10,000P。",578
000182.KP,英伟达概念,利通电子,603629.SH,20250528,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,578
000182.KP,英伟达概念,利通电子,603629.SH,20250527,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,539
000025.KP,AI算力基建,利通电子,603629.SH,20250527,"公司目前累计对外出租算力已超 10,000P。",539
000025.KP,AI算力基建,利通电子,603629.SH,20250526,"公司目前累计对外出租算力已超 10,000P。",609
000182.KP,英伟达概念,利通电子,603629.SH,20250526,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,609
000025.KP,AI算力基建,利通电子,603629.SH,20250525,"公司目前累计对外出租算力已超 10,000P。",3125
000182.KP,英伟达概念,利通电子,603629.SH,20250525,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,3125
000025.KP,AI算力基建,利通电子,603629.SH,20250524,"公司目前累计对外出租算力已超 10,000P。",1827
000182.KP,英伟达概念,利通电子,603629.SH,20250524,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,1827
000182.KP,英伟达概念,利通电子,603629.SH,20250523,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,593
000025.KP,AI算力基建,利通电子,603629.SH,20250523,"公司目前累计对外出租算力已超 10,000P。",593
000025.KP,AI算力基建,利通电子,603629.SH,20250522,"公司目前累计对外出租算力已超 10,000P。",559
000182.KP,英伟达概念,利通电子,603629.SH,20250522,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,559
000025.KP,AI算力基建,利通电子,603629.SH,20250521,"公司目前累计对外出租算力已超 10,000P。",629
000182.KP,英伟达概念,利通电子,603629.SH,20250521,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,629
000182.KP,英伟达概念,利通电子,603629.SH,20250520,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,715
000025.KP,AI算力基建,利通电子,603629.SH,20250520,"公司目前累计对外出租算力已超 10,000P。",715
000182.KP,英伟达概念,利通电子,603629.SH,20250519,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,823
000025.KP,AI算力基建,利通电子,603629.SH,20250519,"公司目前累计对外出租算力已超 10,000P。",823
000182.KP,英伟达概念,利通电子,603629.SH,20250518,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,4076
000025.KP,AI算力基建,利通电子,603629.SH,20250518,"公司目前累计对外出租算力已超 10,000P。",4076
000182.KP,英伟达概念,利通电子,603629.SH,20250516,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,731
000025.KP,AI算力基建,利通电子,603629.SH,20250516,"公司目前累计对外出租算力已超 10,000P。",731
000182.KP,英伟达概念,利通电子,603629.SH,20250515,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,692
000025.KP,AI算力基建,利通电子,603629.SH,20250515,"公司目前累计对外出租算力已超 10,000P。",692
000182.KP,英伟达概念,利通电子,603629.SH,20250514,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,743
000025.KP,AI算力基建,利通电子,603629.SH,20250514,"公司目前累计对外出租算力已超 10,000P。",743
000025.KP,AI算力基建,利通电子,603629.SH,20250513,"公司目前累计对外出租算力已超 10,000P。",422
000182.KP,英伟达概念,利通电子,603629.SH,20250513,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,422
000025.KP,AI算力基建,利通电子,603629.SH,20250512,"公司目前累计对外出租算力已超 10,000P。",1098
000182.KP,英伟达概念,利通电子,603629.SH,20250512,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,1098
000182.KP,英伟达概念,利通电子,603629.SH,20250511,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,4583
000025.KP,AI算力基建,利通电子,603629.SH,20250511,"公司目前累计对外出租算力已超 10,000P。",4583
000025.KP,AI算力基建,利通电子,603629.SH,20250510,"公司目前累计对外出租算力已超 10,000P。",2796
000182.KP,英伟达概念,利通电子,603629.SH,20250510,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,2796
000182.KP,英伟达概念,利通电子,603629.SH,20250509,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,829
000025.KP,AI算力基建,利通电子,603629.SH,20250509,"公司目前累计对外出租算力已超 10,000P。",829
000182.KP,英伟达概念,利通电子,603629.SH,20250508,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,1026
000025.KP,AI算力基建,利通电子,603629.SH,20250508,"公司目前累计对外出租算力已超 10,000P。",1026
000025.KP,AI算力基建,利通电子,603629.SH,20250507,"公司目前累计对外出租算力已超 10,000P。",1339
000182.KP,英伟达概念,利通电子,603629.SH,20250507,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,1339
000025.KP,AI算力基建,利通电子,603629.SH,20250506,"公司目前累计对外出租算力已超 10,000P。",1407
000182.KP,英伟达概念,利通电子,603629.SH,20250506,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,2317
000182.KP,英伟达概念,利通电子,603629.SH,20250430,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,5903
000025.KP,AI算力基建,利通电子,603629.SH,20250430,"公司目前累计对外出租算力已超 10,000P。",5903
000025.KP,AI算力基建,利通电子,603629.SH,20250429,"公司目前累计对外出租算力已超 10,000P。",1794
000182.KP,英伟达概念,利通电子,603629.SH,20250429,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,1794
000025.KP,AI算力基建,利通电子,603629.SH,20250428,"公司目前累计对外出租算力已超 10,000P。",696
000182.KP,英伟达概念,利通电子,603629.SH,20250428,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,696
000025.KP,AI算力基建,利通电子,603629.SH,20250427,"公司目前累计对外出租算力已超 10,000P。",3641
000182.KP,英伟达概念,利通电子,603629.SH,20250427,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,3641
000182.KP,英伟达概念,利通电子,603629.SH,20250426,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,2148
000025.KP,AI算力基建,利通电子,603629.SH,20250426,"公司目前累计对外出租算力已超 10,000P。",2148
000182.KP,英伟达概念,利通电子,603629.SH,20250425,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,667
000025.KP,AI算力基建,利通电子,603629.SH,20250425,"公司目前累计对外出租算力已超 10,000P。",667
000182.KP,英伟达概念,利通电子,603629.SH,20250424,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,664
000025.KP,AI算力基建,利通电子,603629.SH,20250424,"公司目前累计对外出租算力已超 10,000P。",664
000182.KP,英伟达概念,利通电子,603629.SH,20250423,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,736
000025.KP,AI算力基建,利通电子,603629.SH,20250423,"公司目前累计对外出租算力已超 10,000P。",736
000025.KP,AI算力基建,利通电子,603629.SH,20250422,"公司目前累计对外出租算力已超 10,000P。",602
000182.KP,英伟达概念,利通电子,603629.SH,20250422,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,602
000025.KP,AI算力基建,利通电子,603629.SH,20250421,"公司目前累计对外出租算力已超 10,000P。",779
000182.KP,英伟达概念,利通电子,603629.SH,20250421,上海世纪利通数据有限公司为英伟达DGX AI Computes Systems（DGX AI服务器）经销商，上海世纪利通数据有限公司为利通电子控股子公司。,779
